,rst_name,menu_name,price,url
14,카페 페퍼,바나나파운드,"7,800","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1907181273?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp%2526n_ad_group_type%253D10%2526n_query%253D%2525EC%25259E%2525A0%2525EC%25258B%2525A4%2525EC%2525B9%2525B4%2525ED%25258E%252598"
15,벨라스가든 석촌호수점,꽃게 로제파스타 M,"24,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/859737654?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
16,벨라스가든 석촌호수점,아보카도 트리오,"26,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/859737654?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
17,벨라스가든 석촌호수점,아보카도 라임 소르베와 광어 세비체,"32,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/859737654?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
18,벨라스가든 석촌호수점,동해안 백골뱅이 에스카르고,"24,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/859737654?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
19,벨라스가든 석촌호수점,에그베네딕트,"21,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/859737654?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
20,벨라스가든 석촌호수점,지중해식 문어 샐러드,"22,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/859737654?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
21,벨라스가든 석촌호수점,시칠리아 카포나타와 샤워도우,"19,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/859737654?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
22,벨라스가든 석촌호수점,버섯과 수란 아보카도 오픈샌드위치,"20,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/859737654?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
23,벨라스가든 석촌호수점,수제 리코타 치즈 버섯 샐러드,"19,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/859737654?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
24,벨라스가든 석촌호수점,스페셜 에피타이져,"28,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/859737654?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
25,벨라스가든 석촌호수점,벨라스 치즈버거,"20,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/859737654?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
26,벨라스가든 석촌호수점,더치 베이비 팬케잌,"19,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/859737654?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
27,벨라스가든 석촌호수점,가리비 봉골레 링귀니 파스타,"22,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/859737654?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
28,벨라스가든 석촌호수점,고소한 새우 크림 파스타,"19,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/859737654?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
29,벨라스가든 석촌호수점,트러플 오일 머쉬룸 크림 마팔디네,"22,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/859737654?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
30,니커버커베이글,록셔리 연어샌드위치,"13,300","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1850642692?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
31,니커버커베이글,NY 빅애플,"14,800","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1850642692?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
32,니커버커베이글,베이컨 에그 앤 치즈 샌드위치,"11,800","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1850642692?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
33,니커버커베이글,허니바질크림치즈,"3,800","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1850642692?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
34,니커버커베이글,베이컨 스리라차크림치즈,"3,800","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1850642692?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
35,니커버커베이글,초코베이글,"5,700","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1850642692?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
36,니커버커베이글,핑키베이글,"4,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1850642692?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
37,니커버커베이글,소보로베이글,"4,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1850642692?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
38,니커버커베이글,플레인 베이글,"4,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1850642692?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
39,니커버커베이글,세서미 베이글,"4,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1850642692?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
40,니커버커베이글,갈릭&어니언 베이글,"4,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1850642692?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
41,니커버커베이글,통밀 에브리띵 베이글,"4,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1850642692?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
42,니커버커베이글,시나몬 레이즌 베이글,"4,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1850642692?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
43,니커버커베이글,블루베리 베이글,"4,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1850642692?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
44,니커버커베이글,바질토마토 베이글,"4,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1850642692?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
45,키친205 롯데월드몰점,딸기밭케이크 1호,"45,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1159180795?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
46,키친205 롯데월드몰점,딸기밭케이크 미니,"32,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1159180795?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
47,봉땅,피스타치오,"4,800","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1172833362?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
48,봉땅,얼그레이 레몬에이드,"6,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1172833362?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
49,봉땅,솔티드카라멜,"3,900","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1172833362?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
50,봉땅,글레이즈,"3,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1172833362?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
51,봉땅,티라미슈,"4,300","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1172833362?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
52,봉땅,크림커피,"6,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1172833362?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
53,봉땅,딸기크림,"5,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1172833362?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
54,봉땅,블루베리치즈케익,"4,800","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1172833362?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
55,봉땅,콘 크림,"4,800","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1172833362?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
56,봉땅,바나나크림,"4,800","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1172833362?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
57,봉땅,체리크림,"5,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1172833362?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
58,봉땅,호두크림,"4,800","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1172833362?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
59,봉땅,아몬드초코,"3,900","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1172833362?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
60,봉땅,미숫가루,"6,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1172833362?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
61,봉땅,설탕,"2,800","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1172833362?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
62,런던베이글뮤지엄 잠실점,플레인 베이글,"3,800","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1490432811?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
63,런던베이글뮤지엄 잠실점,통밀 호두 베이글,"4,700","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1490432811?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
64,런던베이글뮤지엄 잠실점,토마토 허브 베이글,"4,700","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1490432811?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
65,런던베이글뮤지엄 잠실점,참깨 베이글,"4,700","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1490432811?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
66,런던베이글뮤지엄 잠실점,소금빵 베이글,"4,700","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1490432811?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
67,런던베이글뮤지엄 잠실점,프레첼 플레인 베이글,"4,700","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1490432811?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
68,런던베이글뮤지엄 잠실점,어니언 베이글,"4,700","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1490432811?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
69,런던베이글뮤지엄 잠실점,무화과 베이글,"4,700","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1490432811?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
70,런던베이글뮤지엄 잠실점,에브리띵 베이글,"4,700","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1490432811?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
71,런던베이글뮤지엄 잠실점,시나몬 피칸 베이글,"4,700","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1490432811?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
72,런던베이글뮤지엄 잠실점,블루베리 베이글,"4,700","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1490432811?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
73,런던베이글뮤지엄 잠실점,블랙 올리브 베이글,"4,700","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1490432811?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
74,런던베이글뮤지엄 잠실점,바질 베이글,"4,700","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1490432811?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
75,런던베이글뮤지엄 잠실점,다크 초콜릿 베이글,"4,900","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1490432811?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
76,런던베이글뮤지엄 잠실점,갈릭 베이글,"5,300","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1490432811?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
77,진저베어,딸기초콜릿파이,"9,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1616346596?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
78,진저베어,딸기도넛라떼,"7,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1616346596?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
79,진저베어,딸기 몽블랑파이,"9,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1616346596?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
80,진저베어,딸기 밀푀유 *딸기 시즌*,"58,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1616346596?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
81,진저베어,루바브 딸기 파이 *딸기 시즌*,"9,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1616346596?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
82,진저베어,딸기 밀푀유 *딸기 시즌*,"9,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1616346596?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
83,진저베어,클래식매쉬세트,"12,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1616346596?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
84,진저베어,피스타치오파이,"8,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1616346596?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
85,진저베어,레몬머랭파이,"8,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1616346596?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
86,진저베어,시금치 고트치즈 키쉬,"7,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1616346596?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
87,진저베어,벨페퍼스프,"8,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1616346596?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
88,진저베어,애플망고케일주스,"7,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1616346596?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
89,진저베어,핫 치킨 파이,"8,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1616346596?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
90,진저베어,트러플치킨매쉬세트,"12,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1616346596?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
91,진저베어,클래식미트파이,"8,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1616346596?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
92,카페아일랜드,다쿠아즈,"4,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1938060093?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
93,카페아일랜드,바나나브륄레,"5,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1938060093?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
94,카페아일랜드,군고구마브륄레,"7,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1938060093?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
95,카페아일랜드,소금빵,"4,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1938060093?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
96,카페아일랜드,뉴욕 치즈 케이크,"7,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1938060093?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
97,카페아일랜드,레인보우케이크,"7,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1938060093?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
98,카페아일랜드,당근 케이크,"8,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1938060093?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
99,카페아일랜드,한라봉 홍차 케이크,"8,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1938060093?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
100,카페아일랜드,오레오 우유 케이크,"8,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1938060093?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
101,카페아일랜드,사보이 티라미수,"8,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1938060093?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
102,카페아일랜드,블랙포레스트(체리초코),"8,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1938060093?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
103,카페아일랜드,트리플 초코 케이크,"8,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1938060093?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
104,카페아일랜드,밀크 크레이프,"8,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1938060093?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
105,카페아일랜드,얼그레이 가또 쇼콜라,"8,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1938060093?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
106,카페아일랜드,꿀밤 케이크,"9,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1938060093?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
107,프렛티 롯데월드몰점,아몬드 크림치즈 프레즐,"5,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1448127517?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
108,프렛티 롯데월드몰점,프레독(핫도그),"5,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1448127517?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
109,프렛티 롯데월드몰점,프레번 세트(4개입),"11,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1448127517?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
110,프렛티 롯데월드몰점,바닐라빈 크림라떼,"6,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1448127517?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
111,프렛티 롯데월드몰점,플레인 프레즐,"4,200","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1448127517?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
112,프렛티 롯데월드몰점,크림치즈 프레즐,"4,700","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1448127517?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
113,프렛티 롯데월드몰점,어니언 크림치즈 프레번,"3,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1448127517?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
114,프렛티 롯데월드몰점,우도땅콩 크림치즈 프레번,"3,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1448127517?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
115,프렛티 롯데월드몰점,갈릭 크림치즈 프레번,"3,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1448127517?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
116,프렛티 롯데월드몰점,바질 크림치즈 프레번,"3,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1448127517?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
117,프렛티 롯데월드몰점,베이컨로스트 크림치즈 프레번,"3,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1448127517?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
118,프렛티 롯데월드몰점,아메리카노,"4,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1448127517?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
119,프렛티 롯데월드몰점,카페라떼,"5,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1448127517?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
120,프렛티 롯데월드몰점,에스프레소 크림라떼,"6,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1448127517?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
121,프렛티 롯데월드몰점,자몽 유자 에이드,"5,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1448127517?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
122,노아베이커리 잠실엘스점,카네이션 케이크,"35,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/36932874?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
123,노아베이커리 잠실엘스점,얼그레이 쉬폰케이크 (1호),"41,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/36932874?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
124,노아베이커리 잠실엘스점,얼그레이 쉬폰케이크 (미니),"27,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/36932874?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
125,노아베이커리 잠실엘스점,얼그레이 쉬폰케이크 (2호),"46,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/36932874?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
126,노아베이커리 잠실엘스점,딸기생크림 케이크(0호),"34,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/36932874?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
127,노아베이커리 잠실엘스점,딸기생크림 케이크(1호),"49,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/36932874?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
128,노아베이커리 잠실엘스점,딸기생크림 케이크 (2호),"68,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/36932874?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
